frame,angle_head,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,raw
119,0.767945,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,3.21742e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193597,0.0388455,0.0358673,0.0282794,0.00340046,0.0272923,0.0203688,0.0274034,0.0207295,0.024253,0.0478461,0.049425,0.021744,0.0389892,0.0320507,0.0184737,0.016212,0.0336931,0,0.0234526,0.0402421,0.0390916,0,
120,0.785398,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,3.33797e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230467,0.0108342,0.0109801,0.0168937,0.00573935,0.0508257,0.0265408,0.0457186,0.0423642,0.0500283,0.0207894,0.0411536,0.0294723,0.0377817,0.0411025,0.0457031,0.0462641,0.0485133,0.0258841,0.0245441,0.0393731,0.0499401,0,
121,0.802851,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,3.64444e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219271,0.00212586,0.0231271,0.0169704,0.023857,0.0330065,0.0194893,0.0243385,0.00486085,0.0385356,0.0695672,0.0318081,0.0712396,0.0318978,0.0274007,0.0258757,0.0473616,0.0329192,0.0118282,0.0247522,0.0265404,0.0583549,0,
122,0.820305,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.12199e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00758954,0.0260645,0.0283037,0.015364,0.0233056,0.00866913,0.0106304,0.0403772,0.0428271,0.0265273,0.0499878,0.055088,0.0608966,0.048718,0.0406081,0.0683563,0.00803038,0.0484106,0.0144657,0.020077,0.00971726,0.0191628,0,
123,0.837758,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,4.03714e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00960325,0.00600013,0.0200486,0.026855,0.0248747,0.0128546,0.0110668,0.0258539,0.0028634,0.0462197,0.0233558,0.0438784,0.0534599,0.0396335,0.0195542,0.0185295,0.0427361,0.018922,0.0330472,0.0423093,0.015137,0.035269,0,
124,0.855211,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.92645e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0.0137807,0.0172674,0.0483205,0.0152627,0.0729988,0.0375072,0.0179486,0.0243037,0.00995833,0.0556074,0.0435642,0.0371377,0.0246083,0.0351136,0.0450759,0.0305406,0.0345636,0.0433621,0.0212077,0.0136832,0.0267056,0.0032625,0,
125,0.872665,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.12508e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00715137,0.00824425,0.0152777,0.00816134,0.0473624,0.00449866,0.0531686,0.0673033,0.0195806,0.0805524,0.0486616,0.0242422,0.0318294,0.0096648,0.0306714,0.0369572,0.00574198,0.0134361,0.00990391,0.0268571,0.00664248,0.0182266,0,
126,0.890118,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.70058e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282974,0.00831813,0.0157091,0.0290901,0.0164405,0.0245929,0.0556725,0.0459844,0.0384648,0.028227,0.0827302,0.0418421,0.0262202,0.0620159,0.0196218,0.0113535,0.0145638,0.00406043,0.018459,0.028911,0.0239862,0.0184965,0,
127,0.907571,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.93696e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119134,0.0331879,0.0211451,0.00249305,0.0200379,0.00893683,0.0139253,0.0378895,0.0138945,0.0528968,0.0230075,0.00819789,0.0146974,0.00427718,0.0100895,0.0414328,0.0329321,0.00741564,0.0191999,0.030851,0.031354,0.0383782,0,
128,0.925025,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.98126e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622994,0.00847202,0.00808071,0.045095,0.0151296,0.0236695,0.0152636,0.0672305,0.0147614,0.00230228,0.0151956,0.00593874,0.0110393,0.0135249,0.0168323,0.0295405,0.0321923,0.008166,0.0255294,0.0167599,0.013274,0.0485997,0,
129,0.942478,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.39114e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020289,0.0245833,0.0415175,0.0483004,0.0186329,0.0273256,0.0282849,0.0203265,0.0127752,0.0170355,0.0114958,0.0130402,0.00999415,0.0452072,0,0.0197976,0.0622827,0.00246699,0.0261773,0.0303952,0.0748035,0.0504565,0,
130,0.959931,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,3.79059e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023126,0.0613532,0.0609912,0.00697486,0.0136179,0.00536001,0.0360537,0.0214882,0.0032243,0.0128275,0.0152157,0.025762,0.0253408,0.0227742,0.0127469,0.0748336,0.0227295,0.0154914,0.0337601,0.0882571,0.0886905,0.0694816,0,
131,0.977384,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.74565e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220932,0.0562716,0.0088922,0.0103653,0.00628126,0.0183168,0.0052198,0.0455096,0.00561489,0.0225007,0.0185857,0.0292294,0.0613425,0.058188,0.0413999,0.0757902,0.0952974,0.10303,0.0894172,0.0874847,0.0421535,0,0,
132,0.994838,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.75585e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049622,0.00255686,0.0112375,0.00738325,0.0266454,0.0180346,0.031019,0.00772843,0.00628675,0.00456835,0.0116055,0.0319413,0.0178284,0.0146978,0.0364069,0.0176039,0.019174,0.0676233,0.0400252,0.110279,0,0,0,
133,1.01229,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.4988e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277528,0.0162607,0.00122624,0.015599,0.0115124,0.0124404,0.00685585,0.00341856,0.0110767,0.0107401,0.0050598,0.0146845,0.00936479,0.0327742,0.0227194,0.0122366,0.0461988,0.044702,0.00431692,0,0,0,0,
134,1.02974,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,3.12522e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180115,0.00154881,0.00667125,0.00551006,0.00138238,0.0129378,0.0171873,0.00853472,0.00425046,0.00188806,0.007899,0.00674753,0.0110871,0.0197383,0.0428728,0.0125509,0.0388836,0.00291861,0,0,0,0,0,
135,1.0472,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.78626e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000869129,0.00389138,0.0149247,0.00157007,0.00996598,0.0128927,0.00826111,0.00511321,0.018179,0.000615521,0.00904698,0.0317089,0.027238,0.0250284,0.0199738,0.0299903,0.068019,0.0860914,0,0,0,0,0,0,
136,1.06465,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.28595e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313816,0.00984418,0.0154375,0.00366585,0.010083,0.0075716,0.00125144,0.0110654,0.00303422,0.0154695,0.0043073,0.0529445,0.00125883,0.000771707,0.00217414,0.000295796,0.00445439,0.00620673,0.00240224,0,0,0,0,0,0,0,
137,1.0821,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,9.68896e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00962363,0.0111108,0.0265568,0.0129234,0.0084189,0.0313197,0.00391393,0,0.00502664,0.00443254,0.0358662,0.0218028,0.00528108,0.0123633,0.00955708,0.0232497,0.0174847,0.0249958,0.0262445,0,0,0,0,0,0,0,0,
138,1.09956,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.35417e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137011,0.040358,0.0185737,0.0207776,0.0344783,0.00242943,0.00888464,0.00455349,0.00777023,0.0121597,0.0312322,0.0188106,0.0335812,0.0260355,0.00309889,0.0108946,0.0613866,0.0158623,0.0142808,0.00715506,0,0,0,0,0,0,0,0,0,
139,1.11701,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.26111e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000441763,0.00184673,0.0157941,0.0496823,0.0374805,0.0126544,0.00573567,0.00274833,0.0123659,0.0215509,0.00707867,0.0114091,0.0739672,0.013104,0.0061904,0.0117281,0.00414769,0.0313403,0.0405308,0.0734718,0.00936722,0.00574412,0,0,0,0,0,0,0,0,0,
140,1.13446,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.864e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99701e-05,0.00141208,0.00686872,0.00574659,0.00660809,0.00609295,0.0161993,0.021294,0.0303626,0.00813027,0.015548,0.0178348,0.0146309,0.00986921,0.00448716,0.0573239,0.0072407,0.049848,0.0307393,0.00560686,0.0178078,0.00838402,0.027308,0.0108537,0.0681247,0.0191161,0,0,0,0,0,0,0,0,0,
141,1.15192,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.79171e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119844,0.00248631,0.00561107,0.0124708,0.0034155,0.00502993,0.00700446,0.0136338,0.0195555,0.0238172,0.00577655,0.040893,0.0136032,0.00862548,0.0244217,0.022448,0.0659221,0.0223565,0.00764258,0.0131747,0.00904167,0.0208435,0.0340875,0.0491095,0.0455316,0.0443376,0.0224594,0.0253822,0,0,0,0,0,0,0,0,0,
142,1.16937,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,3.12527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0.000519004,0.0210336,0.0232868,0.0024238,0.0145706,0.00217455,0.00722265,0.0152956,0.00564207,0.00793594,0.0166922,0.0461185,0.0111995,0.0138746,0.0153345,0.0110438,0.0345484,0.0226378,0.00747154,0.0310109,0.0390567,0.0112426,0.00228929,0.0362988,0.0240418,0.0533994,0.0408322,0.0285917,0.0649698,0.0325796,0.0263267,0,0,0,0,0,0,0,0,
143,1.18682,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.68252e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0.00235362,0.00156759,0.0239493,0.00854835,0.00148603,0.00396014,0.0171254,0.0130672,0.0254972,0.0243965,0.0132692,0.0035364,0.0345839,0.0303818,0.0635112,0.0329711,0.0252309,0.0536789,0.00820535,0.0236455,0,0.0405499,0.0255516,0.0133065,0.0675295,0.0274944,0.084992,0.0280727,0.00650088,0.0436939,0.0392548,0.034928,0.0103386,0,0,0,0,0,0,0,
144,1.20428,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.18435e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100946,0.00412413,0.0114828,0.00717442,0.00194772,0,0.0105139,0.00759198,0.00135744,0.00252742,0.0193528,0.0164441,0.0382392,0.00808498,0.0053789,0.0945856,0.0260855,0.0113247,0,0,0,0,0,0,0,0,0,0,0,8.88073e-05,0.0263433,0.0582298,0.0706463,0.0478806,0.0359538,0,0,0,0,0,0,
145,1.22173,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.5093e-06,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384277,0.00275034,0.000868317,0.0027608,0.00867677,0.00561238,0.00928893,0.0123778,0.00390899,0.0188694,0.0274186,0.0466495,0.0134606,0.0282365,0.00834246,0.0129107,0.0115525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319925,0.0451289,0.0611637,0.0134016,1.66453e-05,0,0,0,0,0,
146,1.23918,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.01525e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564406,0.0477136,0.00575249,0.00169457,0.000459725,0.0122819,0.00217028,0.0066193,0.00243693,0.00139396,0.00663602,0.00510309,0.0212906,0.0392562,0.00529335,0.0301818,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952944,0.0132899,0.0506713,0,0,0,0,0,
147,1.25664,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.13116e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383085,0.0239502,0.0377909,0.0192355,0.00731238,0.00377805,0.00598389,0.00301023,0.0241534,0.0148619,0.0233008,0.0167494,0.00846855,0.00774042,0.010505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388198,0.00974361,0.0374568,0.0156974,0.0321865,0,0,0,-0,0,0,
148,1.27409,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.22143e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41562e-05,0,0,0,0,0,0,0,0,0,0.000217241,0.00662413,0.00122829,0.0100621,0.0226886,0.000318522,0.0111904,0.00414697,0.00579073,0.0445805,0.00141012,0.00557033,0.00301148,0.0296369,0.0389951,0,0,0,0,0,0,0.00400542,0,0,0,0,0,0,0,0,0,0,0.0290978,0.0596488,0.0833084,0.0185632,0.0495617,0.0485361,0.00635887,0,0,-0,0,0,0,
149,1.29154,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.61061e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194261,0.0186293,0.0680786,0.00201324,0,0,0,0,0,-0,0,0,0,0.00438172,0.000510624,0.00159023,0.00556262,0.0246022,0.000609118,0.00154957,0.00015768,0.00526096,0.00664321,0.0167245,0.0104311,0.0192918,0.0580399,0,0,0,0,0,0.00256974,0.0368055,0.0271905,0,0,0,0,0,0,0,0,0,0,0.0654536,0.0689813,0.084173,0.0415742,0.0636913,0.0205613,0,0,0,0,0,0,0,
150,1.27409,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,3.11916e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53695e-05,0,0,0,0,0,0,0,0,0,0.000465926,0.00963425,0.00112042,0.0157832,0.0294824,0.000534572,0.0118608,0.00599596,0.0143858,0.0297875,0.00132654,0.00356842,0.00368899,0.0339594,0.039179,0,0,0,0,0,0,0.0041555,0,0,0,0,0,0,0,0,0,0,0.0441544,0.0537947,0.064886,0.0383912,0.039131,0.0398945,0.0128343,0,0,0,0,0,0,
151,1.25664,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,3.58634e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322951,0.0134304,0.0215088,0.00547895,0.0160992,0.00311715,0.00493468,0.00312984,0.00850875,0.0129816,0.0103133,0.0144236,0.00516547,0.0124159,0.0262703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00377301,0.0109516,0.0302599,0.0187684,0.0296678,0,0,0,0,0,0,
152,1.23918,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.32071e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531225,0.0770756,0.0082419,0.00276033,0.00039466,0.00870568,0.00116473,0.00854975,0.00235571,0.00106853,0.00608788,0.0138775,0.0044045,0.068512,0.0125322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000901607,0.00962618,0.0210209,0,0,0,0,0,
153,1.22173,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,2.99359e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191991,0.00324087,0.000684792,0.00165103,0.0074533,0.00440587,0.00601993,0.00530017,0.00483011,0.0280573,0.0366437,0.0406301,0.0445443,0.0318872,0.00463673,0.019299,0.00731408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126619,0.104465,0.0277907,0.0279125,3.24127e-05,0,0,0,0,0,
154,1.20428,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.79783e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00792849,0.00304095,0.0079716,0.0124951,0.0024209,0.0194509,0.0108406,0.00824577,0.000759206,0.00171532,0.0251989,0.00608412,0.0207227,0.00298421,0.014671,0.0431924,0.0471268,0.0168298,0,0,0,0,0,0,0,0,0,0,0,6.41221e-05,0.010203,0.085738,0.0802272,0.053996,0.0248567,0,0,0,0,0,0,
155,1.18682,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,9.79981e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193105,0.00394427,0.0352824,0.0129467,0.00146056,0.00184344,0.0170732,0.0105483,0.0329185,0.0309097,0.0241358,0.00986886,0.0213611,0.0484503,0.0192649,0.0152455,0.0645323,0.0465528,0.0226776,0.056354,0,0.0275893,0.0295455,0.0112788,0.0440002,0.0567146,0.0597004,0.0298196,0.044243,0.0524921,0.0531864,0.0542034,0.0118176,0,0,0,0,0,0,0,
156,1.16937,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,1.94458e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000433638,0.0158537,0.0212077,0.00351167,0.00821428,0.00292339,0.0141842,0.00901175,0.00319258,0.00290228,0.0208658,0.0290083,0.00852421,0.0199101,0.0163388,0.0223924,0.0314131,0.049039,0.0420624,0.0342035,0.0340261,0.0188812,0.00511233,0.0253365,0.00970879,0.0322022,0.0535761,0.0262534,0.0593693,0.012828,0.0973637,0,0,0,0,0,0,0,0,
157,1.15192,-1.39143e-05,-1.1614e-06,-84.9303,0.00012301,7.84188e-06,-0.999783,0.0208222,3.05103e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098944,0.00165432,0.00758047,0.00853053,0.00340692,0.00451981,0.00924888,0.0127807,0.00432397,0.0187303,0.0141603,0.0223789,0.009206,0.0072335,0.0202215,0.0108816,0.0391419,0.0057918,0.0208683,0.0166324,0.019335,0.00874004,0.0302073,0.0683285,0.0360758,0.0347994,0.0104768,0.0456445,0,0,0,0,0,0,0,0,0,
