frame,angle_head,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,raw
142,0.907571,30,-1.10722e-06,-85.9303,-5.58577e-06,0.000221876,-3.35661e-07,1,1.55648e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842963,0.105314,0.0849085,0.0729929,0.0321937,0.0157156,0.0205889,0.00289318,0.00180079,0.000658656,0.000130353,3.76261e-05,6.68838e-06,4.36667e-06,1.84895e-05,5.29145e-05,0.00010578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
143,0.925025,30,-1.10722e-06,-85.9303,-5.58578e-06,0.000221876,-3.35675e-07,1,1.42541e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344845,0.0736505,0.0992917,0.0873688,0.040399,0.0238411,0.00729706,0.00280344,0.0013699,0.000388352,6.09152e-05,9.43471e-06,9.67364e-07,4.45593e-06,1.99094e-05,6.76392e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
144,0.942478,30,-1.10722e-06,-85.9303,-5.58578e-06,0.000221876,-3.35711e-07,1,3.72172e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065471,0.0483797,0.143165,0.116954,0.0311921,0.0400132,0.028177,0.0102996,0.00265042,0.000680233,0.00017293,5.93104e-05,1.26861e-05,3.89696e-06,1.06725e-05,2.72845e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
145,0.959931,30,-1.10722e-06,-85.9303,-5.58578e-06,0.000221876,-3.35697e-07,1,1.88456e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128489,0.120046,0.0457184,0.124227,0.0576203,0.0440138,0.00752242,0.00266791,0.000557407,0.000597683,0.000100013,2.67434e-05,5.33239e-06,1.96214e-06,2.08102e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
146,0.977384,30,-1.10722e-06,-85.9303,-5.58577e-06,0.000221876,-3.3569e-07,1,1.54591e-06,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0.0639218,0.107182,0.0915441,0.10141,0.0555961,0.0217125,0.00788787,0.00367491,0.000989941,0.000244016,5.61969e-05,1.65882e-05,3.22965e-06,6.14661e-06,8.35621e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
147,0.994838,30,-1.10722e-06,-85.9303,-5.58578e-06,0.000221876,-3.35715e-07,1,1.05959e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135775,0.0811355,0.108413,0.0476767,0.0654755,0.0118394,0.0129994,0.00460476,0.000633983,0.000281321,7.10903e-05,1.79036e-05,6.73853e-06,2.71786e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
148,1.01229,30,-1.10722e-06,-85.9303,-5.58579e-06,0.000221876,-3.35737e-07,1,3.57582e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0.101734,0.125708,0.126646,0.0836945,0.0358892,0.0156491,0.00698891,0.00151051,0.000615195,0.000256707,7.68944e-05,1.78072e-05,1.05474e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
149,1.02974,30,-1.10721e-06,-85.9303,-5.58579e-06,0.000221876,-3.35728e-07,1,3.01379e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111458,0.242143,0.067066,0.0907083,0.0778299,0.0383001,0.00292838,0.0014478,0.00135235,0.000158529,5.8124e-05,3.84248e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
150,1.0472,30,-1.10721e-06,-85.9303,-5.58581e-06,0.000221876,-3.35776e-07,1,2.116e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256561,0.128276,0.225231,0.115498,0.0885217,0.0515493,0.0092518,0.00557541,0.00123345,0.000202277,1.84942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
151,1.06465,30,-1.1072e-06,-85.9303,-5.5858e-06,0.000221877,-3.3583e-07,1,2.82032e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237268,0.14153,0.219164,0.122301,0.097608,0.0155153,0.012194,0.00225096,0.000955372,0.000295401,0.000146342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
152,1.0821,30,-1.1072e-06,-85.9303,-5.58579e-06,0.000221876,-3.35811e-07,1,1.89619e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240642,0.316613,0.181663,0.104991,0.0956221,0.0204467,0.00422664,0.00527314,0.000491901,0.000322905,0.000116827,2.19473e-05,4.92993e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
153,1.09956,30,-1.1072e-06,-85.9303,-5.58579e-06,0.000221876,-3.35856e-07,1,1.89716e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281821,0.158346,0.156624,0.0433227,0.0504053,0.0403733,0.0100725,0.00366408,0.00120444,0.000276327,9.00252e-05,2.32717e-05,1.9892e-06,1.2554e-05,7.43833e-05,0.000145515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
154,1.11701,30,-1.1072e-06,-85.9303,-5.58579e-06,0.000221876,-3.3586e-07,1,2.7753e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148124,0.22651,0.116379,0.202102,0.0388301,0.0675074,0.0245991,0.0164915,0.00514895,0.00104377,0.000321143,0.000100032,8.71717e-06,3.98334e-06,1.93288e-05,9.57988e-05,0.000446924,0.00130873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
155,1.13446,30,-1.10719e-06,-85.9303,-5.58579e-06,0.000221876,-3.35843e-07,1,2.4014e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211555,0.152802,0.158675,0.0663563,0.106548,0.0397178,0.0317038,0.0147251,0.00369884,0.0015757,0.000273133,2.38098e-05,1.22902e-05,3.29859e-06,2.36459e-05,0.000147384,0.000314689,0.00107901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
156,1.15192,30,-1.1072e-06,-85.9303,-5.58578e-06,0.000221876,-3.35823e-07,1,2.95286e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345743,0.201557,0.055366,0.174341,0,0.0324118,0.0209028,0.00519826,0.00335453,0.000566927,9.60436e-05,4.25413e-05,2.62365e-06,7.4006e-06,2.6525e-05,0.00012317,0.000559446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
157,1.16937,30,-1.10721e-06,-85.9303,-5.58578e-06,0.000221876,-3.35796e-07,1,1.04911e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148794,0.126322,0.142096,0.0750874,0.0203155,0.010105,0.0113731,0.00453143,0.00194188,0.000514998,4.77089e-05,2.53641e-05,6.17411e-06,6.71394e-06,2.18188e-05,0.000107192,0.000268583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
158,1.18682,30,-1.10721e-06,-85.9303,-5.58578e-06,0.000221876,-3.35792e-07,1,4.37154e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563864,0.0340569,0.0766284,0.0467685,0.0185335,0.00823512,0.00965598,0.00100466,0.00198552,0.00061892,6.70618e-05,5.5174e-05,9.40958e-06,3.44428e-06,3.54369e-05,8.96023e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
159,1.20428,30,-1.1072e-06,-85.9303,-5.58578e-06,0.000221876,-3.3576e-07,1,2.10173e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819415,0.0505241,0.03157,0.0155509,0.00748494,0.00503397,0.00471527,0.000889845,0.00102742,0.000125436,6.50284e-05,3.09615e-05,3.40674e-06,3.5396e-06,1.83097e-05,9.05282e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
160,1.22173,30,-1.1072e-06,-85.9303,-5.58579e-06,0.000221876,-3.35795e-07,1,1.26799e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028258,0.0173675,0.0124014,0.0125497,0.0038578,0.00322612,0.000209377,0.000196066,4.58926e-05,1.40377e-05,4.90792e-06,3.74715e-06,5.69688e-06,1.87068e-05,2.90017e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
161,1.23918,30,-1.10721e-06,-85.9303,-5.58578e-06,0.000221876,-3.35729e-07,1,3.0802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089975,0.00932251,0.00366604,0.000960899,0.00135227,0.000495278,0.000121881,3.07107e-05,1.49674e-05,5.07599e-06,6.77288e-06,9.21174e-06,4.10859e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
162,1.25664,30,-1.10722e-06,-85.9303,-5.58578e-06,0.000221876,-3.35771e-07,1,2.21964e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00493399,0.00283572,0.0020307,0.000646902,0.000275866,0.000261605,5.73812e-05,2.91889e-05,4.90762e-06,2.81221e-06,3.36796e-06,5.38432e-06,2.83724e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00501197,0,
163,1.27409,30,-1.10722e-06,-85.9303,-5.58579e-06,0.000221876,-3.35785e-07,1,1.68171e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247473,0.000593132,0.000694815,0.000335688,6.5298e-05,2.39098e-05,1.51108e-05,1.46993e-05,7.16808e-06,6.45982e-06,3.59939e-06,6.16852e-06,0,0,0,0,0,0,0,0,9.78558e-06,1.62558e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00778831,0.0101377,0.00769484,0,
164,1.29154,30,-1.10722e-06,-85.9303,-5.58579e-06,0.000221876,-3.35813e-07,1,3.862e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024896,0.000304001,0.000100982,5.3076e-05,1.48237e-05,1.21327e-05,4.54e-05,2.08509e-05,2.31255e-05,1.21077e-05,1.21161e-05,0,0,0,0,6.82022e-06,6.8004e-06,6.71362e-06,7.88293e-06,4.05476e-06,1.43702e-05,3.10637e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106047,0.0137233,0.0217512,0,
165,1.309,30,-1.10722e-06,-85.9303,-5.58579e-06,0.000221876,-3.3585e-07,1,9.89816e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023218,0.000111052,0,0,6.25892e-05,7.37767e-05,1.60333e-05,4.09706e-05,6.68219e-06,2.45057e-05,0,0,2.35685e-05,3.05015e-05,1.39425e-05,5.23539e-05,5.61391e-05,5.36066e-05,1.48314e-05,5.02704e-06,7.44825e-06,1.08814e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0131078,0.0229988,0.0414726,0.0147068,0,
166,1.32645,30,-1.10721e-06,-85.9303,-5.58578e-06,0.000221876,-3.35837e-07,1,3.61737e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0.0001273,6.84075e-05,0,0,0,0,0,0,0,0,0,0,7.32226e-05,0.000182684,0.000342492,0.000252646,0.000146069,0.000340376,6.97793e-05,8.87675e-06,5.5359e-06,1.2373e-05,1.59828e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0188261,0.0444416,0.0873037,0,
167,1.3439,30,-1.10721e-06,-85.9303,-5.58578e-06,0.000221876,-3.35812e-07,1,1.40428e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000521307,0.000496942,0.00131217,0.0022723,0.00130211,0.00139992,0.000213454,6.88007e-05,8.97599e-06,2.76519e-06,1.80359e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0529519,0.0388392,0.0381446,0,
168,1.36136,30,-1.10722e-06,-85.9303,-5.58579e-06,0.000221876,-3.35793e-07,1,2.6845e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000786189,0.00106282,0.00186671,0.00260992,0.00205722,0.000176272,0.000598355,0.000226193,5.77126e-05,1.2528e-05,4.30727e-06,5.75708e-06,0,0,0,0,0,0,0,0,0,0,0,0.0309867,0.0532798,0.0496524,0,
169,1.37881,30,-1.10722e-06,-85.9303,-5.58578e-06,0.000221876,-3.35794e-07,1,1.72074e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000801634,0.00116566,0.00210848,0.0013859,0.00576104,0.00182059,0.000711786,0.00029934,3.77112e-05,2.385e-05,8.16034e-06,3.58229e-06,0,0,0,0,0,0,0,0,0,0,0,0.0206124,0.0479946,0.0807636,0,
170,1.39626,30,-1.10722e-06,-85.9303,-5.58578e-06,0.000221876,-3.35804e-07,1,2.28415e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102411,0.00176669,0.00265589,0.00604119,0.00327399,0.00176807,0.00100084,0.000173766,8.15573e-05,1.72745e-05,8.64028e-06,1.84637e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.0342784,0.140415,0,
171,1.41372,30,-1.10723e-06,-85.9303,-5.58578e-06,0.000221876,-3.35819e-07,1,1.50718e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347072,0.00278858,0.00550298,0.00707112,0.00230759,0.000657797,0.000186008,9.54081e-05,6.01761e-06,5.58351e-06,2.57229e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15633,0,
172,1.43117,30,-1.10723e-06,-85.9303,-5.58578e-06,0.000221876,-3.35822e-07,1,1.13588e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287889,0.00643989,0.00982618,0.00262035,0.00158817,0.000807028,0.000288432,0.00011735,2.98285e-05,8.01881e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
173,1.44862,30,-1.10722e-06,-85.9303,-5.58579e-06,0.000221876,-3.3584e-07,1,2.06095e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120541,0.00185197,0.00930872,0.01027,0.00181509,0.000674975,0.000447078,0.000100833,2.8501e-05,6.52942e-06,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,
174,1.46608,30,-1.10721e-06,-85.9303,-5.58581e-06,0.000221876,-3.35839e-07,1,3.56742e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153612,0.00181258,0.000951342,0.0086488,0.00322349,0.00100089,0.000283605,3.57019e-05,3.96792e-05,1.4792e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
175,1.48353,30,-1.10721e-06,-85.9303,-5.58579e-06,0.000221876,-3.35857e-07,1,1.47123e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92512e-05,4.68038e-05,0,0,0,0,0,0.000487547,0.000780389,0.00345349,0.00256221,0.00231147,0.00156759,0.000400324,0.000107499,7.49848e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893144,0,
176,1.50098,30,-1.10722e-06,-85.9303,-5.58578e-06,0.000221876,-3.35869e-07,1,1.09451e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37896e-05,6.96753e-05,5.67121e-05,0,0,0,0,0,0,0,0.000892115,0.00089013,0.00236912,0.00188935,0.000918954,0.000176529,0.000102817,3.76861e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133135,0.170459,0,
177,1.51844,30,-1.10721e-06,-85.9303,-5.58578e-06,0.000221876,-3.35788e-07,1,2.12221e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000627734,0.000344174,0.000169812,4.90517e-05,2.04314e-05,0,0,0,0,0,0,0,0,0.000433435,0.000657114,0.000745436,0.000591868,0.000220391,0.00010188,6.08083e-05,0,0,0,0,0,0,0,0,0,0,0,0.034112,0.0418463,0.182523,0.150787,0,
178,1.53589,30,-1.10721e-06,-85.9303,-5.58578e-06,0.000221876,-3.35747e-07,1,2.81153e-06,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052859,0.000754965,0.000317883,9.1619e-05,6.45467e-05,1.9797e-05,0,0,0,0,0,0,0,0,0,0,0.000310879,0.000439634,0.000337598,0.000115402,6.83574e-05,0,0,0,0,0,0,0,0,0,0.0119539,0.0335867,0.0638805,0.0989924,0.265453,0.238455,0,
179,1.55334,30,-1.10722e-06,-85.9303,-5.58575e-06,0.000221876,-3.35735e-07,1,2.74339e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012724,0.0013417,0.000577029,8.38712e-05,8.15022e-05,3.7053e-05,2.95302e-05,0,0,0,0,0,0,0,0,0,0,0,0,8.85714e-05,0.000131583,7.98485e-05,0,0,0,0,0,0,0,0,0.00541669,0.00837701,0.0443623,0.141668,0.196229,0.255078,0.206415,0,
180,1.53589,30,-1.10722e-06,-85.9303,-5.58575e-06,0.000221876,-3.35724e-07,1,2.88229e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00098072,0.000453281,0.000379254,9.68538e-05,5.06368e-05,3.11489e-05,0,0,0,0,0,0,0,0,0,0,0.000370189,0.000243776,0.000299904,0.000117925,6.84345e-05,0,0,0,0,0,0,0,0,0,0.019108,0.0200225,0.059573,0.122359,0.394193,0.170538,0,
181,1.51844,30,-1.10722e-06,-85.9303,-5.58578e-06,0.000221876,-3.3572e-07,1,1.30326e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000433596,0.000362455,8.36652e-05,5.81002e-05,1.87146e-05,0,0,0,0,0,0,0,0,0.000752968,0,0.000633435,0.000751374,0.000250617,7.63312e-05,3.10969e-05,0,0,0,0,0,0,0,0,0,0,0,0.0409473,0.0738195,0.191805,0.18613,0,
182,1.50098,30,-1.10722e-06,-85.9303,-5.58578e-06,0.000221876,-3.35713e-07,1,2.58002e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000140188,6.07256e-05,3.57269e-05,0,0,0,0,0,0,0,0.00216803,0.00137804,0.00165294,0.000916033,0.000903564,0.000231224,6.24508e-05,4.28279e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129564,0.212427,0,
183,1.48353,30,-1.10721e-06,-85.9303,-5.58579e-06,0.000221876,-3.35702e-07,1,2.90588e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83015e-05,3.4923e-05,0,0,0,0,0,0.000880187,0.00151422,0.00275883,0.00435344,0.00545602,0.000722901,0.000408129,8.66745e-05,3.08838e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11356,0,
184,1.46608,30,-1.10721e-06,-85.9303,-5.58577e-06,0.000221876,-3.35722e-07,1,2.96901e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209742,0.002585,0.00323115,0.00614104,0.00255428,0.000941674,0.000256335,7.26318e-05,2.4345e-05,1.06399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
